accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
0.05,0.07,-1.24,2.81,0.00,-0.73,0.70,0.00,0.00,0.00,Normal
0.04,0.05,-1.26,2.87,-0.24,-0.61,0.89,0.00,0.00,0.00,Normal
0.05,0.06,-1.23,2.62,-1.59,-0.85,0.60,0.00,0.00,0.00,Normal
0.16,-0.07,-1.06,9.52,14.83,2.32,0.00,0.00,0.00,0.00,Normal
0.02,0.07,-1.26,0.37,-20.81,-1.65,0.06,0.00,0.00,0.00,Normal
-0.01,0.07,-1.29,3.85,6.59,-0.37,0.83,0.00,0.00,0.00,Normal
0.06,0.05,-1.22,4.27,13.61,0.49,0.00,0.00,0.00,0.00,Normal
0.03,-0.03,-1.15,6.84,2.99,-1.40,0.00,0.00,0.00,0.00,Normal
0.03,0.06,-1.23,8.00,44.49,1.16,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.25,1.95,-7.32,-1.04,0.00,0.00,0.00,0.00,Normal
-0.12,0.07,-1.24,7.26,35.22,1.46,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,-0.18,0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.26,2.99,0.85,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.37,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.30,-0.06,0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.24,-2.14,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.50,0.49,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,-0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.44,0.49,-3.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.06,-0.98,0.00,0.00,0.00,0.00,Normal
-0.12,0.04,-1.21,4.09,0.79,-0.43,0.00,0.00,0.00,0.35,Abnormal
-0.14,0.08,-1.24,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.43,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,-0.06,-0.12,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.69,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.93,-0.24,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.93,0.37,-0.43,0.10,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.87,0.37,-0.55,0.34,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.00,-0.67,0.44,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.06,-0.49,0.38,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.37,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.81,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.56,0.61,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.00,0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.31,-1.22,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,-0.12,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.42,-0.73,0.92,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,3.23,-0.18,0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,-0.43,0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.11,-0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.49,-0.43,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.99,0.37,0.00,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,3.54,-1.16,-2.20,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.60,-0.61,-0.73,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.87,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.62,0.31,-2.14,0.00,0.00,0.00,0.00,Normal
-0.17,0.07,-1.25,3.05,-0.49,-0.55,0.00,0.00,0.00,0.00,Normal
-0.12,0.09,-1.23,3.54,-0.31,6.16,0.00,0.00,0.00,0.00,Normal
-0.11,0.09,-1.26,5.98,-2.62,20.26,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.75,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,1.65,-9.95,-1.40,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,3.36,-0.49,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.14,1.04,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.31,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.24,2.50,0.55,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.11,0.18,-0.12,0.00,0.00,0.00,0.00,Normal
-0.13,0.10,-1.25,-1.89,0.61,-47.42,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.21,0.12,-1.45,1.95,3.91,0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.50,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.23,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,3.30,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.05,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.93,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.75,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.93,0.12,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.06,-0.79,0.00,0.00,0.00,0.00,Normal
-0.03,0.08,-1.37,0.55,8.30,-1.46,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.06,-0.85,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.93,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.81,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.32,0.61,-0.67,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.23,2.99,-0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.99,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.87,0.31,-0.24,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.75,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.30,-0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.26,0.43,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,-0.67,-0.49,0.00,0.00,0.00,0.45,Abnormal
-0.14,0.07,-1.23,3.11,-0.43,-0.37,0.00,0.00,0.00,0.46,Abnormal
-0.14,0.08,-1.24,2.93,0.12,-0.31,0.00,0.00,0.00,0.27,Abnormal
-0.14,0.09,-1.25,2.87,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,-0.06,-0.37,0.00,0.00,0.00,0.42,Abnormal
-0.14,0.08,-1.24,2.81,-0.06,-0.61,0.00,0.00,0.00,0.10,Normal
-0.14,0.08,-1.25,2.87,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.25,2.87,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.05,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.23,2.62,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.24,3.17,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.93,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.69,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.67,0.38,0.00,0.00,0.32,Abnormal
-0.14,0.08,-1.25,2.75,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.62,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.23,2.62,0.79,-0.43,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.24,2.69,-0.06,-0.24,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.75,0.24,-1.65,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.81,0.12,-1.28,0.00,0.00,0.00,0.00,Normal
-0.01,0.06,-1.22,0.00,-27.47,-1.46,0.00,0.00,0.00,0.00,Normal
-0.06,0.04,-1.22,8.73,40.28,1.10,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.26,-0.49,-30.21,-1.34,0.00,0.00,0.00,0.00,Normal
-0.10,0.08,-1.24,2.93,0.85,-0.55,0.00,0.00,0.00,0.00,Normal
-0.11,0.08,-1.23,4.46,15.75,0.06,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.24,2.20,-4.09,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.27,2.56,-3.42,-0.85,0.00,0.00,0.00,0.00,Normal
-0.05,0.08,-1.26,4.52,13.85,1.77,0.00,0.00,0.00,0.00,Normal
-0.07,0.10,-1.32,4.76,-3.48,15.87,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,3.11,-0.06,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.24,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.21,2.75,0.79,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.56,0.61,-0.55,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.99,0.06,-0.79,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,2.14,0.61,-5.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.09,-1.26,2.20,1.04,-3.85,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,3.05,-0.55,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,3.23,0.61,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.37,-1.16,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.81,0.24,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.69,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.81,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,9.03,-3.42,46.33,0.00,0.00,0.00,0.00,Normal
0.06,0.06,-1.24,4.94,16.78,0.12,0.00,0.00,0.00,0.00,Normal
-0.12,0.09,-1.22,-4.33,4.70,-70.25,0.00,0.00,0.38,0.07,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.61,0.00,0.00,0.00,0.17,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.29,Abnormal
-0.13,0.09,-1.24,2.08,0.12,-6.29,0.00,0.00,0.00,0.29,Abnormal
-0.15,0.08,-1.24,2.75,-0.06,-2.38,0.00,0.00,0.00,0.35,Abnormal
-0.11,0.08,-1.25,3.23,2.99,-0.49,0.00,0.00,0.00,0.34,Abnormal
-0.11,0.07,-1.24,1.10,-13.98,-1.10,0.00,0.00,0.00,0.40,Abnormal
-0.01,0.06,-1.25,4.15,5.07,0.12,0.58,0.00,0.00,0.17,Normal
-0.09,0.07,-1.23,2.69,0.67,-0.61,0.83,0.00,566.25,0.14,Normal
-0.10,0.08,-1.24,2.01,-5.62,-0.67,0.75,0.00,566.25,0.11,Normal
-0.13,0.08,-1.25,4.09,9.46,0.06,0.81,0.00,0.00,0.18,Normal
-0.14,0.08,-1.24,3.36,-0.37,0.55,0.72,0.35,0.00,0.13,Normal
-0.14,0.08,-1.24,2.75,0.00,-0.43,0.72,0.43,0.00,0.18,Normal
-0.14,0.08,-1.25,3.11,0.24,-0.49,0.48,0.00,0.00,0.07,Normal
-0.15,0.08,-1.25,-0.24,1.59,-26.86,0.30,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.56,-0.37,-0.73,0.47,0.00,0.00,0.17,Normal
-0.14,0.08,-1.24,2.75,0.06,-0.18,0.50,0.00,0.00,0.53,Abnormal
-0.14,0.08,-1.24,2.99,0.06,-0.49,0.31,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.06,-0.37,0.20,0.00,0.00,0.00,Normal
-0.11,0.08,-1.25,0.85,-15.75,-1.46,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.17,0.07,-1.23,1.77,-0.49,-6.10,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.93,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.05,-0.49,-0.24,0.00,0.00,0.00,0.00,Normal
-0.08,0.07,-1.25,-0.24,1.40,-29.91,0.00,0.00,0.00,0.16,Normal
-0.23,0.08,-1.20,7.14,-5.62,5.07,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,-0.31,-0.85,0.00,0.00,0.00,0.00,Normal
-0.03,0.06,-1.27,5.37,-1.65,9.70,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.56,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
-0.07,0.10,-1.27,1.40,16.48,-19.59,0.00,0.00,0.00,0.00,Normal
-0.10,0.11,-1.23,6.35,-1.10,32.84,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,0.00,0.06,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.56,0.37,-0.61,0.00,0.00,0.00,0.00,Normal
-0.18,0.05,-1.24,2.08,0.49,-6.53,0.00,0.00,0.00,0.00,Normal
-0.16,0.08,-1.26,2.75,0.24,-1.46,0.00,0.00,0.00,0.11,Normal
-0.14,0.08,-1.25,2.50,0.55,-0.31,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.25,2.93,-0.43,-0.37,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.25,2.93,0.61,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.15,0.07,-1.25,2.87,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.09,0.07,-1.24,0.24,-19.41,-1.53,0.00,0.00,0.00,0.00,Normal
0.09,-0.03,-0.79,10.68,9.28,-1.34,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.00,-0.73,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.00,-0.24,0.00,0.00,0.00,0.00,Normal
-0.15,0.09,-1.25,2.93,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.69,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.17,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.75,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.11,0.18,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.05,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.93,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
-0.17,0.09,-1.30,3.05,-1.16,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.18,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,0.12,-0.24,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.11,0.10,-1.25,1.59,1.16,-9.83,0.00,0.00,0.00,0.00,Normal
-0.10,0.08,-1.26,2.26,1.77,-1.77,0.00,0.00,0.00,0.00,Normal
-0.14,0.09,-1.25,2.69,0.31,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.24,2.56,0.37,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.69,0.18,-0.67,0.20,0.00,0.00,0.00,Normal
-0.14,0.07,-1.22,6.10,-1.16,22.58,0.42,0.00,0.00,0.00,Normal
-0.15,0.08,-1.26,2.87,0.24,-0.67,0.22,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.56,0.49,-1.77,0.22,0.00,0.00,0.00,Normal
-0.15,0.08,-1.20,2.01,0.24,0.24,0.31,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.50,0.61,-0.31,0.40,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.56,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,3.30,-0.18,1.65,0.00,0.00,0.00,0.00,Normal
-0.14,0.10,-1.25,2.93,1.40,6.41,0.67,0.00,0.00,0.00,Normal
-0.15,0.08,-1.25,3.30,-0.06,-0.61,0.94,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.56,0.37,-0.61,0.29,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.24,-0.61,0.18,0.00,0.00,0.00,Normal
-0.15,0.08,-1.23,2.50,0.61,-0.18,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.11,0.06,-0.43,0.89,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.44,0.06,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.75,0.31,-0.61,0.00,0.00,0.00,0.00,Normal
-0.15,0.08,-1.24,2.81,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.22,2.62,0.31,-0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.81,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.30,-0.55,0.31,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.37,-0.31,0.00,0.00,0.00,0.13,Normal
-0.16,0.09,-1.25,2.26,-0.43,0.12,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.87,0.31,-0.24,0.00,0.00,0.00,0.35,Abnormal
-0.14,0.08,-1.24,2.81,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.31,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.08,-1.26,3.23,0.37,-0.67,0.80,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.67,-0.43,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,3.23,-0.18,-0.92,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.93,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
-0.13,0.07,-1.22,2.99,0.55,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.99,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
-0.14,0.07,-1.26,3.05,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.25,2.99,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
-0.14,0.08,-1.24,2.87,0.06,-0.31,0.00,0.00,0.00,0.00,Normal
