accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
0.96,-0.06,-0.26,3.11,0.00,-0.67,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.11,0.12,-0.49,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.75,0.00,-0.43,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.93,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.27,3.11,-0.92,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,0.00,-0.67,0.00,0.00,173015040.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.06,-0.55,0.00,0.00,173015040.00,0.00,Normal
0.97,-0.06,-0.26,2.75,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.11,-0.06,-0.49,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.17,0.06,-0.55,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.27,2.93,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.23,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.87,0.06,-0.49,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,0.06,-0.55,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.11,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.81,0.43,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.99,1.34,-0.92,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.17,0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.81,-1.71,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.17,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.25,3.05,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.27,3.36,-0.37,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.25,3.05,0.61,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.27,3.05,0.12,-0.61,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.93,0.00,-0.61,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.93,0.24,-0.67,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,-0.18,-0.49,338.75,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,0.00,-0.43,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.26,3.11,-0.37,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.27,2.93,0.06,-0.18,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.26,3.23,0.12,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.26,2.81,-0.37,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.15,3.30,-0.49,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.24,2.87,0.61,-0.79,0.00,0.00,0.00,0.00,Normal
0.95,-0.08,-0.27,2.93,1.04,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.37,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.93,-0.12,-0.61,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.17,0.18,-0.49,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.31,-0.73,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.31,-0.73,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.81,-0.06,-0.61,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.93,-0.18,-0.55,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.00,-0.55,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.93,0.06,-0.67,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.06,-0.61,173015040.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.00,-0.55,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.93,0.06,-0.55,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.11,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.26,3.11,-0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.27,3.11,0.79,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.26,3.36,0.55,-0.31,0.00,0.00,0.00,0.00,Normal
0.98,-0.06,-0.25,2.87,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.26,3.11,0.67,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.26,3.05,-0.12,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.17,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.23,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.25,3.23,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.75,0.00,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.11,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.93,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.93,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.24,2.99,0.43,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.27,2.81,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.27,2.75,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.94,-0.08,-0.24,2.56,0.92,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.11,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.05,-0.24,2.93,-0.98,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.28,3.42,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.11,0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.81,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.99,-0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.11,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.27,3.05,-0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.09,-0.27,3.36,-1.04,-0.12,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.12,-0.67,173015040.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.87,0.06,-0.67,0.00,0.00,0.00,0.00,Normal
0.95,-0.08,-0.25,3.48,0.49,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.26,2.81,1.04,-0.67,0.00,0.00,0.00,0.00,Normal
0.98,-0.05,-0.26,2.81,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.17,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.42,0.00,-0.85,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.25,3.05,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.00,-0.67,0.00,0.00,0.00,0.00,Normal
0.94,-0.06,-0.26,3.36,-0.43,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.11,-0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.62,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.37,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,3.23,-0.12,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.04,-0.26,2.93,-0.24,-1.04,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.95,-0.03,-0.21,3.54,-1.10,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.31,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.17,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.05,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.31,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.99,-0.37,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.93,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.05,0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,0.49,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.26,3.11,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.26,2.75,0.24,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.30,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.95,-0.06,-0.26,3.11,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,3.54,-0.49,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.69,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.27,3.11,-0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.28,3.42,0.92,-0.37,0.00,0.00,0.00,0.00,Normal
0.98,-0.05,-0.24,2.32,1.40,-0.79,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.81,0.85,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.28,2.93,0.55,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.12,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.26,2.69,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.62,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,3.05,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.98,-0.06,-0.26,2.75,-0.18,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.18,-0.85,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,3.17,-0.79,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.42,-0.18,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.18,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.99,-0.98,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,4.21,-0.61,-0.73,0.00,0.00,0.00,0.00,Normal
0.98,-0.06,-0.26,5.07,-0.98,-0.55,0.00,0.00,0.00,0.00,Normal
0.99,-0.05,-0.25,2.87,-0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.99,-0.07,-0.25,2.75,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.23,0.98,-0.92,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.25,2.69,-0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.22,3.85,-0.61,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.27,8.67,1.34,-1.28,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,-0.43,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.36,0.37,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,3.23,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.11,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,-0.24,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.25,2.69,0.67,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.17,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.30,-0.24,-0.67,0.00,0.00,0.00,0.00,Normal
0.99,-0.01,-0.29,2.50,0.18,-2.44,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.05,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.75,-0.31,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,-0.55,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.05,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.69,0.79,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.23,3.11,-0.73,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,3.17,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
0.89,-0.11,-0.11,2.93,2.20,0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,2.81,0.24,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.93,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,3.36,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.23,2.62,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.27,3.11,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.43,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.11,0.00,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.75,0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.05,0.00,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.23,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,3.05,0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,-0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,-0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.17,0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.17,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,3.30,0.31,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.99,-0.43,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.23,-0.43,-0.73,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.87,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,2.99,0.92,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,3.23,-0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.08,-0.26,2.93,0.43,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.93,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.17,1.22,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.07,-0.27,3.11,0.43,-0.18,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.18,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.05,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,3.05,0.12,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.93,-0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.81,0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.49,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.17,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,-0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.12,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.87,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,2.99,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,0.37,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,0.24,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.93,-0.24,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,-0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.75,-0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,-0.37,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,0.18,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,2.69,0.18,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.05,-0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.98,-0.05,-0.25,2.99,0.06,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.87,0.31,-0.79,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,3.11,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,0.06,-0.24,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.56,-0.55,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,2.99,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.25,2.93,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.24,3.17,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.99,-0.05,-0.23,4.21,-0.79,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,0.12,-0.49,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.99,0.12,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.05,0.18,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,0.00,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,-0.12,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.87,-0.06,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.62,-0.12,-1.04,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.87,0.43,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.93,0.18,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,-0.06,-0.61,0.00,0.00,0.00,0.00,Normal
0.96,-0.07,-0.27,2.81,-0.06,-0.24,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.11,0.18,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.81,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.05,2.20,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,3.11,0.24,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,3.11,0.12,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,-0.06,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.87,0.06,-0.49,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.26,2.93,0.00,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.93,0.73,-0.31,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.81,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,0.06,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.93,-0.31,-0.43,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.24,2.56,-0.43,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,2.81,0.67,-0.31,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.27,2.69,-0.92,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.05,-0.25,2.99,0.43,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.87,0.06,-0.73,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,3.11,0.61,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.87,0.24,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,-0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.25,2.99,0.00,-0.43,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.26,2.93,0.24,-0.37,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.81,-0.12,-0.67,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.26,2.75,0.31,-0.55,0.00,0.00,0.00,0.00,Normal
0.97,-0.05,-0.25,2.69,0.18,-0.67,0.00,0.00,0.00,0.00,Normal
0.96,-0.04,-0.23,2.99,-0.61,-0.85,0.00,0.00,0.00,0.00,Normal
0.95,-0.08,-0.26,3.30,-0.12,-0.18,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.27,2.87,-0.61,-0.55,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,3.11,0.12,-0.61,0.00,0.00,0.00,0.00,Normal
0.97,-0.06,-0.24,3.05,-0.79,-0.06,0.00,0.00,0.00,0.00,Normal
0.96,-0.06,-0.25,2.81,0.18,-0.55,0.00,0.00,173015040.00,0.00,Normal
0.96,-0.06,-0.26,3.05,0.37,-0.49,0.00,0.00,173015040.00,0.00,Normal
